"Tick","AdoptionPercentage","TypeID"
23137.0,0.16575952498762989,SmartGridTechnologyAdoption
23185.0,0.16575952498762989,SmartGridTechnologyAdoption
23233.0,0.16575952498762989,SmartGridTechnologyAdoption
23281.0,0.16575952498762989,SmartGridTechnologyAdoption
23329.0,0.16575952498762989,SmartGridTechnologyAdoption
23377.0,0.16575952498762989,SmartGridTechnologyAdoption
23425.0,0.16575952498762989,SmartGridTechnologyAdoption
23473.0,0.1682335477486393,SmartGridTechnologyAdoption
23521.0,0.1682335477486393,SmartGridTechnologyAdoption
23569.0,0.1682335477486393,SmartGridTechnologyAdoption
23617.0,0.1682335477486393,SmartGridTechnologyAdoption
23665.0,0.1682335477486393,SmartGridTechnologyAdoption
23713.0,0.1682335477486393,SmartGridTechnologyAdoption
23761.0,0.1707075705096487,SmartGridTechnologyAdoption
23809.0,0.1707075705096487,SmartGridTechnologyAdoption
23857.0,0.1707075705096487,SmartGridTechnologyAdoption
23905.0,0.1707075705096487,SmartGridTechnologyAdoption
23953.0,0.1707075705096487,SmartGridTechnologyAdoption
24001.0,0.1707075705096487,SmartGridTechnologyAdoption
24049.0,0.1707075705096487,SmartGridTechnologyAdoption
24097.0,0.1707075705096487,SmartGridTechnologyAdoption
24145.0,0.1707075705096487,SmartGridTechnologyAdoption
24193.0,0.1707075705096487,SmartGridTechnologyAdoption
24241.0,0.1707075705096487,SmartGridTechnologyAdoption
24289.0,0.1731815932706581,SmartGridTechnologyAdoption
24337.0,0.1731815932706581,SmartGridTechnologyAdoption
24385.0,0.1731815932706581,SmartGridTechnologyAdoption
24433.0,0.1731815932706581,SmartGridTechnologyAdoption
24481.0,0.1731815932706581,SmartGridTechnologyAdoption
24529.0,0.1731815932706581,SmartGridTechnologyAdoption
24577.0,0.1731815932706581,SmartGridTechnologyAdoption
24625.0,0.1731815932706581,SmartGridTechnologyAdoption
24673.0,0.1731815932706581,SmartGridTechnologyAdoption
24721.0,0.1731815932706581,SmartGridTechnologyAdoption
24769.0,0.1731815932706581,SmartGridTechnologyAdoption
24817.0,0.1731815932706581,SmartGridTechnologyAdoption
24865.0,0.1731815932706581,SmartGridTechnologyAdoption
24913.0,0.1731815932706581,SmartGridTechnologyAdoption
24961.0,0.1731815932706581,SmartGridTechnologyAdoption
25009.0,0.1731815932706581,SmartGridTechnologyAdoption
25057.0,0.1756556160316675,SmartGridTechnologyAdoption
25105.0,0.1756556160316675,SmartGridTechnologyAdoption
25153.0,0.1756556160316675,SmartGridTechnologyAdoption
25201.0,0.1756556160316675,SmartGridTechnologyAdoption
25249.0,0.1756556160316675,SmartGridTechnologyAdoption
25297.0,0.1756556160316675,SmartGridTechnologyAdoption
25345.0,0.1756556160316675,SmartGridTechnologyAdoption
25393.0,0.1756556160316675,SmartGridTechnologyAdoption
25441.0,0.1756556160316675,SmartGridTechnologyAdoption
25489.0,0.1756556160316675,SmartGridTechnologyAdoption
25537.0,0.1756556160316675,SmartGridTechnologyAdoption
25585.0,0.1756556160316675,SmartGridTechnologyAdoption
25633.0,0.1756556160316675,SmartGridTechnologyAdoption
25681.0,0.1756556160316675,SmartGridTechnologyAdoption
25729.0,0.1756556160316675,SmartGridTechnologyAdoption
25777.0,0.1756556160316675,SmartGridTechnologyAdoption
25825.0,0.1756556160316675,SmartGridTechnologyAdoption
25873.0,0.1756556160316675,SmartGridTechnologyAdoption
25921.0,0.1756556160316675,SmartGridTechnologyAdoption
25969.0,0.1756556160316675,SmartGridTechnologyAdoption
26017.0,0.1756556160316675,SmartGridTechnologyAdoption
26065.0,0.1756556160316675,SmartGridTechnologyAdoption
26113.0,0.1756556160316675,SmartGridTechnologyAdoption
26161.0,0.1756556160316675,SmartGridTechnologyAdoption
26209.0,0.1756556160316675,SmartGridTechnologyAdoption
26257.0,0.1756556160316675,SmartGridTechnologyAdoption
26305.0,0.1781296387926769,SmartGridTechnologyAdoption
26353.0,0.1781296387926769,SmartGridTechnologyAdoption
26401.0,0.1781296387926769,SmartGridTechnologyAdoption
26449.0,0.1781296387926769,SmartGridTechnologyAdoption
26497.0,0.1781296387926769,SmartGridTechnologyAdoption
26545.0,0.1781296387926769,SmartGridTechnologyAdoption
26593.0,0.1781296387926769,SmartGridTechnologyAdoption
26641.0,0.1781296387926769,SmartGridTechnologyAdoption
26689.0,0.1781296387926769,SmartGridTechnologyAdoption
26737.0,0.1781296387926769,SmartGridTechnologyAdoption
26785.0,0.1781296387926769,SmartGridTechnologyAdoption
26833.0,0.1781296387926769,SmartGridTechnologyAdoption
26881.0,0.1781296387926769,SmartGridTechnologyAdoption
26929.0,0.1781296387926769,SmartGridTechnologyAdoption
26977.0,0.1781296387926769,SmartGridTechnologyAdoption
27025.0,0.1781296387926769,SmartGridTechnologyAdoption
27073.0,0.1781296387926769,SmartGridTechnologyAdoption
27121.0,0.1806036615536863,SmartGridTechnologyAdoption
27169.0,0.1830776843146957,SmartGridTechnologyAdoption
27217.0,0.1830776843146957,SmartGridTechnologyAdoption
27265.0,0.1830776843146957,SmartGridTechnologyAdoption
27313.0,0.1855517070757051,SmartGridTechnologyAdoption
27361.0,0.1855517070757051,SmartGridTechnologyAdoption
27409.0,0.1855517070757051,SmartGridTechnologyAdoption
27457.0,0.1855517070757051,SmartGridTechnologyAdoption
27505.0,0.1855517070757051,SmartGridTechnologyAdoption
27553.0,0.1855517070757051,SmartGridTechnologyAdoption
27601.0,0.1855517070757051,SmartGridTechnologyAdoption
27649.0,0.1855517070757051,SmartGridTechnologyAdoption
27697.0,0.1855517070757051,SmartGridTechnologyAdoption
27745.0,0.1855517070757051,SmartGridTechnologyAdoption
27793.0,0.1855517070757051,SmartGridTechnologyAdoption
27841.0,0.1855517070757051,SmartGridTechnologyAdoption
27889.0,0.1855517070757051,SmartGridTechnologyAdoption
27937.0,0.1880257298367145,SmartGridTechnologyAdoption
27985.0,0.1880257298367145,SmartGridTechnologyAdoption
28033.0,0.1880257298367145,SmartGridTechnologyAdoption
28081.0,0.1880257298367145,SmartGridTechnologyAdoption
28129.0,0.1880257298367145,SmartGridTechnologyAdoption
28177.0,0.1880257298367145,SmartGridTechnologyAdoption
28225.0,0.1880257298367145,SmartGridTechnologyAdoption
28273.0,0.1880257298367145,SmartGridTechnologyAdoption
28321.0,0.1880257298367145,SmartGridTechnologyAdoption
28369.0,0.1880257298367145,SmartGridTechnologyAdoption
28417.0,0.1880257298367145,SmartGridTechnologyAdoption
28465.0,0.1880257298367145,SmartGridTechnologyAdoption
28513.0,0.1880257298367145,SmartGridTechnologyAdoption
28561.0,0.1880257298367145,SmartGridTechnologyAdoption
28609.0,0.1880257298367145,SmartGridTechnologyAdoption
28657.0,0.1880257298367145,SmartGridTechnologyAdoption
28705.0,0.1880257298367145,SmartGridTechnologyAdoption
28753.0,0.1880257298367145,SmartGridTechnologyAdoption
28801.0,0.1880257298367145,SmartGridTechnologyAdoption
28849.0,0.1880257298367145,SmartGridTechnologyAdoption
28897.0,0.1880257298367145,SmartGridTechnologyAdoption
28945.0,0.1880257298367145,SmartGridTechnologyAdoption
28993.0,0.1880257298367145,SmartGridTechnologyAdoption
29041.0,0.1880257298367145,SmartGridTechnologyAdoption
29089.0,0.1880257298367145,SmartGridTechnologyAdoption
29137.0,0.1880257298367145,SmartGridTechnologyAdoption
29185.0,0.1880257298367145,SmartGridTechnologyAdoption
29233.0,0.1880257298367145,SmartGridTechnologyAdoption
29281.0,0.1880257298367145,SmartGridTechnologyAdoption
29329.0,0.1880257298367145,SmartGridTechnologyAdoption
29377.0,0.1880257298367145,SmartGridTechnologyAdoption
29425.0,0.1880257298367145,SmartGridTechnologyAdoption
29473.0,0.1880257298367145,SmartGridTechnologyAdoption
29521.0,0.1880257298367145,SmartGridTechnologyAdoption
29569.0,0.1880257298367145,SmartGridTechnologyAdoption
29617.0,0.1880257298367145,SmartGridTechnologyAdoption
29665.0,0.1880257298367145,SmartGridTechnologyAdoption
29713.0,0.1880257298367145,SmartGridTechnologyAdoption
29761.0,0.1880257298367145,SmartGridTechnologyAdoption
29809.0,0.1880257298367145,SmartGridTechnologyAdoption
29857.0,0.1880257298367145,SmartGridTechnologyAdoption
29905.0,0.1880257298367145,SmartGridTechnologyAdoption
29953.0,0.1880257298367145,SmartGridTechnologyAdoption
30001.0,0.1880257298367145,SmartGridTechnologyAdoption
30049.0,0.1880257298367145,SmartGridTechnologyAdoption
30097.0,0.1880257298367145,SmartGridTechnologyAdoption
30145.0,0.1880257298367145,SmartGridTechnologyAdoption
30193.0,0.1880257298367145,SmartGridTechnologyAdoption
30241.0,0.1880257298367145,SmartGridTechnologyAdoption
30289.0,0.1880257298367145,SmartGridTechnologyAdoption
30337.0,0.1880257298367145,SmartGridTechnologyAdoption
30385.0,0.1880257298367145,SmartGridTechnologyAdoption
30433.0,0.1880257298367145,SmartGridTechnologyAdoption
30481.0,0.1880257298367145,SmartGridTechnologyAdoption
30529.0,0.1880257298367145,SmartGridTechnologyAdoption
30577.0,0.1880257298367145,SmartGridTechnologyAdoption
30625.0,0.1880257298367145,SmartGridTechnologyAdoption
30673.0,0.1880257298367145,SmartGridTechnologyAdoption
30721.0,0.1904997525977239,SmartGridTechnologyAdoption
30769.0,0.1904997525977239,SmartGridTechnologyAdoption
30817.0,0.1904997525977239,SmartGridTechnologyAdoption
30865.0,0.1904997525977239,SmartGridTechnologyAdoption
30913.0,0.1904997525977239,SmartGridTechnologyAdoption
30961.0,0.1904997525977239,SmartGridTechnologyAdoption
31009.0,0.1904997525977239,SmartGridTechnologyAdoption
31057.0,0.1904997525977239,SmartGridTechnologyAdoption
31105.0,0.1904997525977239,SmartGridTechnologyAdoption
31153.0,0.1904997525977239,SmartGridTechnologyAdoption
31201.0,0.1904997525977239,SmartGridTechnologyAdoption
31249.0,0.1904997525977239,SmartGridTechnologyAdoption
31297.0,0.1904997525977239,SmartGridTechnologyAdoption
31345.0,0.1904997525977239,SmartGridTechnologyAdoption
31393.0,0.1904997525977239,SmartGridTechnologyAdoption
31441.0,0.1904997525977239,SmartGridTechnologyAdoption
31489.0,0.1929737753587333,SmartGridTechnologyAdoption
31537.0,0.1929737753587333,SmartGridTechnologyAdoption
31585.0,0.1929737753587333,SmartGridTechnologyAdoption
31633.0,0.1929737753587333,SmartGridTechnologyAdoption
31681.0,0.1929737753587333,SmartGridTechnologyAdoption
31729.0,0.1929737753587333,SmartGridTechnologyAdoption
31777.0,0.1929737753587333,SmartGridTechnologyAdoption
31825.0,0.1929737753587333,SmartGridTechnologyAdoption
31873.0,0.1929737753587333,SmartGridTechnologyAdoption
31921.0,0.1929737753587333,SmartGridTechnologyAdoption
31969.0,0.1929737753587333,SmartGridTechnologyAdoption
32017.0,0.1929737753587333,SmartGridTechnologyAdoption
32065.0,0.1929737753587333,SmartGridTechnologyAdoption
32113.0,0.1929737753587333,SmartGridTechnologyAdoption
32161.0,0.1929737753587333,SmartGridTechnologyAdoption
32209.0,0.1929737753587333,SmartGridTechnologyAdoption
32257.0,0.1929737753587333,SmartGridTechnologyAdoption
32305.0,0.1929737753587333,SmartGridTechnologyAdoption
32353.0,0.1929737753587333,SmartGridTechnologyAdoption
32401.0,0.1929737753587333,SmartGridTechnologyAdoption
32449.0,0.1929737753587333,SmartGridTechnologyAdoption
32497.0,0.1929737753587333,SmartGridTechnologyAdoption
32545.0,0.1929737753587333,SmartGridTechnologyAdoption
32593.0,0.1929737753587333,SmartGridTechnologyAdoption
32641.0,0.1929737753587333,SmartGridTechnologyAdoption
32689.0,0.1929737753587333,SmartGridTechnologyAdoption
32737.0,0.1929737753587333,SmartGridTechnologyAdoption
32785.0,0.1954477981197427,SmartGridTechnologyAdoption
32833.0,0.1954477981197427,SmartGridTechnologyAdoption
32881.0,0.1954477981197427,SmartGridTechnologyAdoption
32929.0,0.1954477981197427,SmartGridTechnologyAdoption
32977.0,0.1954477981197427,SmartGridTechnologyAdoption
33025.0,0.1954477981197427,SmartGridTechnologyAdoption
33073.0,0.1954477981197427,SmartGridTechnologyAdoption
33121.0,0.1954477981197427,SmartGridTechnologyAdoption
33169.0,0.1954477981197427,SmartGridTechnologyAdoption
33217.0,0.1954477981197427,SmartGridTechnologyAdoption
33265.0,0.1954477981197427,SmartGridTechnologyAdoption
33313.0,0.1954477981197427,SmartGridTechnologyAdoption
33361.0,0.1954477981197427,SmartGridTechnologyAdoption
33409.0,0.1954477981197427,SmartGridTechnologyAdoption
33457.0,0.1954477981197427,SmartGridTechnologyAdoption
33505.0,0.1954477981197427,SmartGridTechnologyAdoption
33553.0,0.1954477981197427,SmartGridTechnologyAdoption
33601.0,0.1954477981197427,SmartGridTechnologyAdoption
33649.0,0.1954477981197427,SmartGridTechnologyAdoption
33697.0,0.1954477981197427,SmartGridTechnologyAdoption
33745.0,0.1954477981197427,SmartGridTechnologyAdoption
33793.0,0.1954477981197427,SmartGridTechnologyAdoption
33841.0,0.1954477981197427,SmartGridTechnologyAdoption
33889.0,0.1954477981197427,SmartGridTechnologyAdoption
33937.0,0.1954477981197427,SmartGridTechnologyAdoption
33985.0,0.1979218208807521,SmartGridTechnologyAdoption
34033.0,0.1979218208807521,SmartGridTechnologyAdoption
34081.0,0.1979218208807521,SmartGridTechnologyAdoption
34129.0,0.1979218208807521,SmartGridTechnologyAdoption
34177.0,0.1979218208807521,SmartGridTechnologyAdoption
34225.0,0.1979218208807521,SmartGridTechnologyAdoption
34273.0,0.1979218208807521,SmartGridTechnologyAdoption
34321.0,0.1979218208807521,SmartGridTechnologyAdoption
34369.0,0.1979218208807521,SmartGridTechnologyAdoption
34417.0,0.1979218208807521,SmartGridTechnologyAdoption
34465.0,0.1979218208807521,SmartGridTechnologyAdoption
34513.0,0.1979218208807521,SmartGridTechnologyAdoption
34561.0,0.1979218208807521,SmartGridTechnologyAdoption
34609.0,0.1979218208807521,SmartGridTechnologyAdoption
34657.0,0.1979218208807521,SmartGridTechnologyAdoption
34705.0,0.1979218208807521,SmartGridTechnologyAdoption
34753.0,0.1979218208807521,SmartGridTechnologyAdoption
34801.0,0.1979218208807521,SmartGridTechnologyAdoption
34849.0,0.1979218208807521,SmartGridTechnologyAdoption
34897.0,0.1979218208807521,SmartGridTechnologyAdoption
34945.0,0.1979218208807521,SmartGridTechnologyAdoption
34993.0,0.1979218208807521,SmartGridTechnologyAdoption
